Date,Open,High,Low,Close,Volume
2022-12-28,86.98,88.04,85.94,86.02,19523176
2022-12-27,88.795,88.94,87.01,87.39,20097346
2022-12-23,87.11,89.545,87.07,89.23,23003035
2022-12-22,88.16,88.54,86.32,87.76,27658293
2022-12-21,89.08,90.22,88.32,89.58,24745637
2022-12-20,88.11,89.175,87.4401,89.02,23453836
2022-12-19,90.255,90.56,88.21,88.44,29493030
2022-12-16,90.76,91.33,89.52,90.26,58011847
2022-12-15,93.13,93.64,90.01,90.86,40107033
2022-12-14,95.2,96.87,93.6,95.07,28733599
2022-12-13,97.76,99.53,95.03,95.63,40593656
2022-12-12,92.71,93.56,91.61,93.31,29009013
2022-12-09,93.77,94.26,92.75,92.83,28225448
2022-12-08,95.38,95.58,93.45,93.71,32213288
2022-12-07,96.41,96.8811,94.715,94.94,31045449
2022-12-06,99.3,99.78,96.42,96.98,24910655
2022-12-05,99.4,101.38,99.0,99.48,24405087
2022-12-02,99.05,100.77,98.9,100.44,21480703
2022-12-01,101.02,102.25,100.25,100.99,28687096
2022-11-30,94.82,101.04,94.42,100.99,43647481
2022-11-29,95.73,96.12,94.11,95.19,20061720
2022-11-28,97.0363,97.58,95.61,96.05,26252433
2022-11-25,98.24,98.64,97.4,97.46,9701441
2022-11-23,97.09,98.76,97.09,98.46,18868092
2022-11-22,95.95,97.22,94.05,97.05,23438480
2022-11-21,97.29,98.4,95.355,95.6,21647387
2022-11-18,98.77,98.9,96.37,97.43,28342297
2022-11-17,96.97,99.28,96.79,98.36,26052599
2022-11-16,97.9,99.6375,97.64,98.85,29105154
2022-11-15,98.26,100.14,96.71,98.44,41640816
2022-11-14,95.09,96.79,94.51,95.7,30179539
2022-11-11,94.69,96.93,93.92,96.41,33090482
2022-11-10,92.25,94.39,91.61,93.94,51620136
2022-11-09,88.45,89.435,87.28,87.32,31769099
2022-11-08,88.9,90.32,87.5901,88.9,30429025
2022-11-07,87.28,88.9,86.85,88.49,34078912
2022-11-04,85.4,86.64,83.71,86.58,51124904
2022-11-03,86.32,86.52,83.34,83.43,61288019
2022-11-02,90.94,91.18,86.88,86.97,57038282
2022-11-01,95.45,96.03,90.37,90.47,47161351
2022-10-31,95.42,96.03,93.98,94.51,31675036
2022-10-28,92.27,96.55,92.13,96.29,43697286
2022-10-27,94.52,95.43,91.8,92.22,60710859
2022-10-26,96.43,98.31,94.69,94.93,88279042
2022-10-25,102.9,104.82,102.72,104.48,40611375
2022-10-24,101.8,102.75,99.98,102.52,27176417
2022-10-21,97.845,101.31,97.72,101.13,32458722
2022-10-20,100.0,102.32,99.39,99.97,25323202
2022-10-19,100.01,101.0183,98.9201,99.63,23811064
2022-10-18,103.13,103.47,99.97,100.77,24060671
2022-10-17,98.86,100.93,98.83,99.97,28419192
2022-10-14,99.99,100.69,96.37,96.56,25410674
2022-10-13,95.15,99.775,94.3836,99.06,34574549
2022-10-12,97.3,98.75,96.735,97.56,21876362
2022-10-11,97.43,99.245,96.31,97.18,26507103
2022-10-10,99.0,99.095,97.01,97.86,18225094
2022-10-07,99.85,100.53,98.295,98.68,27502765
2022-10-06,100.68,102.9254,100.59,101.42,22323989
2022-10-05,99.825,101.93,98.8,101.43,22176903
2022-10-04,100.44,101.84,100.38,101.64,28850773
2022-10-03,96.76,99.2872,96.521,98.64,27982031
2022-09-30,97.05,98.9,95.56,95.65,32941493
2022-09-29,98.64,98.64,95.96,97.42,31047224
2022-09-28,97.65,100.7,97.11,100.05,32466323
2022-09-27,99.43,100.0,96.872,97.5,30072781
2022-09-26,98.1,99.88,97.8,98.17,27072662
2022-09-23,99.63,99.66,97.47,98.74,31625437
2022-09-22,98.82,101.24,98.79,100.14,34298619
2022-09-21,101.67,102.88,99.27,99.28,31487265
2022-09-20,102.08,102.37,100.52,101.14,26517123
2022-09-19,101.75,103.33,101.55,103.07,23036811
2022-09-16,102.07,103.13,100.94,102.8,42797172
2022-09-15,104.03,105.27,102.35,102.91,34188284
2022-09-14,104.57,105.275,103.66,105.0,26395134
2022-09-13,107.8,108.3,104.09,104.32,38172871
2022-09-12,110.99,111.62,109.93,110.86,22966752
2022-09-09,109.065,110.99,109.02,110.65,23213585
2022-09-08,108.04,109.6,107.16,108.38,24238293
2022-09-07,107.06,109.98,106.9,109.45,23166967
2022-09-06,107.3,108.03,105.78,106.81,25068280
2022-09-02,110.59,110.74,107.26,107.85,24160711
2022-09-01,108.28,110.445,107.36,109.74,28360926
2022-08-31,110.65,110.85,108.13,108.22,28626972
2022-08-30,110.17,110.5,107.8,108.94,27513255
2022-08-29,109.99,110.95,108.8,109.42,21191157
2022-08-26,114.72,115.12,110.19,110.34,37245697
2022-08-25,114.235,116.72,114.11,116.65,16956794
2022-08-24,113.5,114.78,112.8701,113.69,17734624
2022-08-23,113.475,115.01,113.43,113.86,15870373
2022-08-22,115.2,115.63,113.85,114.24,21456648
2022-08-19,119.06,119.15,116.76,117.21,21809528
2022-08-18,119.43,120.82,118.72,120.17,17987660
2022-08-17,120.12,121.29,119.38,119.55,22846958
2022-08-16,121.52,122.43,120.64,121.7,19041230
2022-08-15,121.13,122.3,120.61,122.08,19494825
2022-08-12,120.26,121.68,119.46,121.68,19096268
2022-08-11,121.28,121.49,118.56,118.84,24293654
2022-08-10,118.78,120.92,118.41,119.7,30930350
2022-08-09,117.135,117.32,115.71,116.63,19086465
2022-08-08,118.39,120.15,116.88,117.3,19169479
2022-08-05,116.23,118.1056,116.0,117.47,19159520
2022-08-04,117.48,118.78,116.89,118.19,21602925
2022-08-03,115.71,118.62,115.48,118.08,28499014
2022-08-02,114.0,116.35,113.72,115.13,20236029
2022-08-01,115.3,116.72,114.34,114.86,26034288
2022-07-29,113.08,116.705,113.06,116.32,37223391
2022-07-28,112.37,114.34,111.46,114.22,32816568
2022-07-27,109.26,113.91,108.01,113.06,59858495
2022-07-26,106.6,107.2,104.07,105.02,47990963
2022-07-25,108.41,109.87,106.3,107.51,34690894
2022-07-22,111.0,112.34,106.5,107.9,48901184
2022-07-21,114.28,114.55,111.1132,114.34,32676166
2022-07-20,113.17,115.4,112.48,113.9,35600426
2022-07-19,110.85,114.02,109.56,113.81,36530945
2022-07-18,112.64,113.68,108.37,109.03,43164588
2022-07-15,112.001,113.14,110.9,111.778,46769120
2022-07-14,110.21,111.093,108.373,110.367,37003040
2022-07-13,111.701,114.196,111.202,111.354,43722020
2022-07-12,116.215,116.974,113.69,114.02,29959700
2022-07-11,117.998,117.998,115.33,115.676,31243700
2022-07-08,117.25,119.685,116.901,119.354,38238160
2022-07-07,115.08,119.19,114.834,118.783,40935880
2022-07-06,113.302,115.59,111.476,114.572,37431380
2022-07-05,107.101,113.377,105.732,113.263,39399640
2022-07-01,107.933,109.25,106.73,108.738,35475660
2022-06-30,110.0,110.888,106.75,108.963,43169060
2022-06-29,111.552,113.16,110.873,111.702,24716820
2022-06-28,115.803,117.31,111.848,112.008,35880960
2022-06-27,118.273,118.58,115.18,115.834,36420760
2022-06-24,112.995,118.079,112.953,117.975,41163680
2022-06-23,112.232,112.742,110.501,112.242,28361920
2022-06-22,110.556,113.346,110.382,111.488,30774140
2022-06-21,108.93,112.489,108.6,111.544,47415800
2022-06-17,106.034,108.699,105.046,107.143,51376520
2022-06-16,107.221,108.648,105.138,106.034,51684960
2022-06-15,108.545,111.423,107.67,109.764,39698180
2022-06-14,106.535,107.924,105.8,106.715,33706260
2022-06-13,106.786,108.792,106.119,106.392,47251920
2022-06-10,112.445,113.279,110.366,111.162,41481840
2022-06-09,116.328,118.299,114.776,114.836,25797960
2022-06-08,116.762,118.57,116.6,117.194,26107740
2022-06-07,115.48,117.691,115.052,117.149,31590460
2022-06-06,116.705,119.347,116.164,116.82,33541540
2022-06-03,116.062,116.322,113.518,114.541,26135460
2022-06-02,114.0,117.899,112.946,117.622,37992280
2022-06-01,114.855,117.102,113.25,113.892,36605520
2022-05-31,112.746,115.735,112.078,113.762,50012260
2022-05-27,109.483,112.318,109.138,112.316,37914120
2022-05-26,105.677,108.649,105.225,107.792,37947220
2022-05-25,104.986,106.5,103.857,105.805,40257340
2022-05-24,105.772,106.458,101.885,105.97,76779780
2022-05-23,109.588,112.148,108.741,111.488,37184940
2022-05-20,111.951,112.184,105.796,108.908,48962960
2022-05-19,111.432,113.01,110.0,110.384,34144400
2022-05-18,115.0,115.4,111.556,111.899,35125980
2022-05-17,116.84,116.9,114.87,116.473,23053160
2022-05-16,114.956,116.17,113.89,114.445,25990440
2022-05-13,114.533,117.875,113.605,116.051,35038480
2022-05-12,111.378,114.295,109.824,112.844,53836180
2022-05-11,113.236,116.364,113.236,113.602,37534740
2022-05-10,115.508,116.25,112.901,114.395,39900380
2022-05-09,113.25,115.077,112.001,112.511,40802860
2022-05-06,115.184,117.571,114.016,115.746,39709580
2022-05-05,120.204,121.039,115.006,116.506,45840580
2022-05-04,117.032,122.854,115.116,122.261,49915280
2022-05-03,116.431,118.442,116.035,117.334,24967360
2022-05-02,113.405,116.746,112.6,116.583,35533020
2022-04-29,116.734,117.92,113.814,114.11,42676000
2022-04-28,116.415,119.649,114.115,118.522,48884640
2022-04-27,114.469,117.242,112.737,114.294,91820580
2022-04-26,122.294,122.51,118.511,118.65,73054880
2022-04-25,119.101,123.278,118.511,123.074,46128260
2022-04-22,125.0,125.402,118.925,119.636,56883720
2022-04-21,129.25,130.098,124.527,124.814,36445160
2022-04-20,130.892,131.399,127.5,128.04,31695460
2022-04-19,127.691,130.333,126.999,130.009,26489760
2022-04-18,127.0,128.212,126.182,127.676,20808660
2022-04-14,130.48,130.48,126.601,126.73,31597980
2022-04-13,128.0,130.334,127.741,129.894,27927240
2022-04-12,131.6,131.6,126.789,127.714,32710700
2022-04-11,131.824,132.092,128.668,128.824,36883060
2022-04-08,135.584,135.67,132.966,133.288,25142800
2022-04-07,136.01,137.164,134.227,135.888,26233600
2022-04-06,138.75,139.36,135.517,136.548,32468480
2022-04-05,142.869,142.99,140.382,140.591,21418120
2022-04-04,140.358,143.712,140.31,142.972,25970840
2022-04-01,139.5,140.471,138.308,140.151,25941440
2022-03-31,142.053,142.108,139.024,139.068,37524720
2022-03-30,142.46,142.72,141.6,141.938,19884760
2022-03-29,142.647,143.794,142.038,142.506,34317020
2022-03-28,140.901,142.002,139.811,141.456,35049260
2022-03-25,141.916,142.035,139.738,141.673,24143080
2022-03-24,139.2,141.619,137.751,141.572,26396560
2022-03-23,138.703,139.588,137.835,138.276,25153400
2022-03-22,136.102,141.05,136.102,139.868,35495540
2022-03-21,136.164,137.05,134.092,136.102,26831680
2022-03-18,133.424,136.244,132.258,136.126,44566900
2022-03-17,133.149,134.08,132.185,133.839,28263920
2022-03-16,130.733,133.333,128.734,133.281,35576980
2022-03-15,126.976,129.854,125.72,129.198,30919520
2022-03-14,130.25,130.409,125.275,125.951,38811260
2022-03-11,133.488,133.796,129.632,129.87,31526440
2022-03-10,131.266,133.272,130.912,132.43,27101400
2022-03-09,131.25,133.736,129.901,133.42,37025400
2022-03-08,126.25,131.25,125.675,127.104,40427100
2022-03-07,131.488,131.735,126.295,126.378,45112940
2022-03-04,132.928,133.852,130.338,131.906,30450640
2022-03-03,136.01,136.439,133.026,133.9,24603240
2022-03-02,134.628,135.262,133.072,134.572,23519800
2022-03-01,134.878,136.256,133.218,134.062,26495360
2022-02-28,133.05,135.752,132.592,135.057,38864420
2022-02-25,133.552,135.272,131.752,134.46,36405980
2022-02-24,124.953,133.0,124.953,132.691,54455080
2022-02-23,131.648,132.051,127.528,127.588,32786020
2022-02-22,129.838,132.18,128.223,129.814,44990740
2022-02-18,133.467,134.07,130.196,130.403,45619440
2022-02-17,136.243,137.113,132.478,132.539,38949500
2022-02-16,136.646,138.086,134.924,137.738,25021300
2022-02-15,137.57,138.108,135.822,136.608,26711260
2022-02-14,133.257,136.3,133.257,135.526,34301080
2022-02-11,138.6,139.156,133.4,134.282,39958340
2022-02-10,139.704,141.484,137.957,138.62,39330660
2022-02-09,140.964,142.524,140.187,141.592,40143880
2022-02-08,139.026,140.0,137.014,139.399,54283600
2022-02-07,144.25,144.25,138.9,139.201,54973300
2022-02-04,143.445,144.875,140.515,143.293,57998220
2022-02-03,145.706,149.675,142.665,143.09,71517220
2022-02-02,151.25,151.547,145.523,148.0,123199220
2022-02-01,137.594,137.793,134.368,137.644,68643640
2022-01-31,134.162,135.473,132.21,135.304,39986000
2022-01-28,129.659,133.356,128.485,133.351,34361480
2022-01-27,131.304,132.652,128.932,129.005,32018780
2022-01-26,131.119,133.0,127.142,129.233,49129500
2022-01-25,128.74,129.399,126.501,126.935,46960560
2022-01-24,125.978,131.203,124.5,130.804,76694240
2022-01-21,132.594,134.866,130.086,130.352,55651420
2022-01-20,136.25,137.626,132.965,133.308,29907140
2022-01-19,136.523,137.96,135.016,135.116,28647640
2022-01-18,136.175,137.132,135.438,135.998,34888100
2022-01-14,137.079,140.742,136.998,139.48,29661280
2022-01-13,141.54,142.85,138.409,138.587,31436600
2022-01-12,141.15,142.608,140.694,141.43,26112040
2022-01-11,138.007,140.216,136.692,139.736,28729700
2022-01-10,135.078,138.82,133.164,138.67,44408120
2022-01-07,138.146,138.448,135.766,137.017,29760560
2022-01-06,136.998,139.94,136.558,137.748,37347420
2022-01-05,144.42,144.499,137.688,137.775,54618280
2022-01-04,145.396,146.485,143.716,144.4,28399440
2022-01-03,145.055,145.851,143.713,144.992,28678940
2021-12-31,146.05,146.698,144.852,144.852,18135180
2021-12-30,146.694,147.3,145.994,146.2,15687720
2021-12-29,146.644,147.417,145.647,146.655,17787460
2021-12-28,148.236,148.299,146.054,146.687,18254300
2021-12-27,147.256,148.344,147.169,147.906,15984460
2021-12-23,146.5,148.243,146.452,146.916,26383440
2021-12-22,143.068,146.5,143.068,146.415,26322380
2021-12-21,142.054,143.869,140.502,143.472,28755360
2021-12-20,140.12,141.774,139.321,141.607,27192360
2021-12-17,142.5,143.834,141.3,141.725,51017880
2021-12-16,147.17,147.677,143.607,144.445,33650380
2021-12-15,143.409,146.721,141.678,146.441,36370460
2021-12-14,143.968,144.48,141.215,143.907,38446240
2021-12-13,147.782,147.97,145.517,145.826,27069400
2021-12-10,148.7,148.978,146.704,148.002,24462760
2021-12-09,147.591,149.1,147.115,147.638,23269720
2021-12-08,147.596,148.393,146.406,148.186,24270320
2021-12-07,145.596,147.531,145.228,147.27,32240300
2021-12-06,143.04,143.853,140.15,143.155,30618100
2021-12-03,143.681,144.4,140.301,142.002,41230160
2021-12-02,141.25,143.864,140.214,142.966,29194840
2021-12-01,144.0,145.95,140.912,141.052,34055240
2021-11-30,145.008,146.0,141.602,141.897,42067220
2021-11-29,144.0,146.297,143.894,145.531,32595040
2021-11-26,144.348,144.558,141.842,142.183,30469240
2021-11-24,145.474,146.249,144.373,146.12,18040140
2021-11-23,146.153,146.66,144.115,145.782,27231160
2021-11-22,149.332,149.83,146.147,146.302,30629200
2021-11-19,149.975,150.966,148.899,148.926,33699380
2021-11-18,148.242,150.58,147.884,149.838,35628220
2021-11-17,148.028,148.56,147.24,148.047,19599500
2021-11-16,148.15,148.762,147.312,147.876,18904000
2021-11-15,148.901,149.55,147.575,148.452,23507040
2021-11-12,146.616,148.85,145.411,148.678,22360000
2021-11-11,146.49,147.536,145.6,145.766,16517480
2021-11-10,147.5,148.07,144.538,145.894,29969800
2021-11-09,149.233,149.834,147.245,148.918,19529740
2021-11-08,149.825,150.615,148.43,149.031,23052500
2021-11-05,149.17,150.328,148.197,148.852,38354740
2021-11-04,147.124,149.734,146.308,148.267,38411260
2021-11-03,145.901,146.669,144.591,146.598,27493240
2021-11-02,144.58,146.609,144.336,145.432,33482240
2021-11-01,148.046,148.046,143.226,143.497,46923240
2021-10-29,145.078,148.242,144.65,148.046,43320300
2021-10-28,147.134,147.158,144.627,145.849,36206380
2021-10-27,139.405,148.65,139.405,146.218,85781400
2021-10-26,139.264,140.083,138.305,139.308,49235020
2021-10-25,137.55,138.0,135.424,137.447,34412260
2021-10-22,139.15,140.583,136.056,137.566,50588960
2021-10-21,141.769,142.156,140.5,141.886,26292260
2021-10-20,143.338,143.546,141.377,141.769,23288060
2021-10-19,143.388,143.662,142.6,143.237,20163000
2021-10-18,141.076,142.796,141.069,142.778,20396160
2021-10-15,141.614,141.718,140.755,141.368,30274440
2021-10-14,139.474,141.337,138.825,141.151,31927940
2021-10-13,137.402,138.0,136.519,137.582,19662320
2021-10-12,139.48,139.507,135.76,136.449,36332240
2021-10-11,139.292,140.712,138.859,138.914,17953620
2021-10-08,139.577,140.331,139.218,139.786,26525840
2021-10-07,138.892,140.042,138.651,139.225,25110140
2021-10-06,134.75,137.75,134.55,137.565,24364280
2021-10-05,134.041,137.224,134.041,136.023,32403260
2021-10-04,135.96,135.96,131.05,133.66,51201940
2021-10-01,134.448,136.91,134.073,136.543,35360180
2021-09-30,134.262,135.542,133.556,133.676,38028800
2021-09-29,136.98,137.151,133.865,134.354,30848700
2021-09-28,138.655,139.096,135.36,135.83,45772200
2021-09-27,140.804,141.938,140.068,141.072,21881960
2021-09-24,140.538,142.33,140.241,142.215,22983900
2021-09-23,140.988,141.696,140.402,141.216,20951000
2021-09-22,139.304,140.887,138.552,140.284,25055560
2021-09-21,139.749,140.012,138.278,139.033,25331900
2021-09-20,138.162,139.0,136.322,138.719,46518040
2021-09-17,143.031,143.45,140.47,140.8,53384460
2021-09-16,143.95,144.3,142.402,143.61,26195420
2021-09-15,142.772,144.45,141.348,144.43,27407580
2021-09-14,142.995,143.363,141.75,142.544,19673860
2021-09-13,141.95,142.95,141.25,142.332,22093840
2021-09-10,144.212,144.718,140.738,140.876,36839340
2021-09-09,143.84,144.31,143.178,143.541,15317100
2021-09-08,144.1,144.4,143.0,143.691,18350220
2021-09-07,143.834,144.565,143.619,144.281,20131900
2021-09-03,143.08,144.155,142.401,143.74,19854360
2021-09-02,145.216,145.519,143.185,143.287,32358140
2021-09-01,145.0,146.254,144.884,145.216,21936100
2021-08-31,145.147,145.171,144.281,144.698,22448760
2021-08-30,144.4,145.97,144.163,144.59,24434200
2021-08-27,141.652,144.512,141.497,144.004,28780200
2021-08-26,141.75,142.418,141.357,141.44,20609320
2021-08-25,141.625,142.189,141.376,142.079,15851480
2021-08-24,140.612,142.08,140.338,141.262,19267220
2021-08-23,137.969,140.874,137.608,140.041,28453400
2021-08-20,136.0,137.554,135.25,137.43,31193160
2021-08-19,134.436,136.353,134.25,135.68,21782540
2021-08-18,136.5,137.104,135.322,135.449,19258940
2021-08-17,137.75,138.266,136.082,136.662,21715200
2021-08-16,137.525,138.362,135.299,138.31,22398360
2021-08-13,137.25,137.856,137.033,137.728,15947440
2021-08-12,135.976,137.3,135.426,137.194,16518860
2021-08-11,137.182,137.682,136.272,136.279,15352000
2021-08-10,137.342,137.772,136.364,136.807,19414080
2021-08-09,135.942,137.184,135.339,136.913,17766000
2021-08-06,136.042,136.472,135.21,135.738,20488120
2021-08-05,135.68,136.35,134.846,136.252,17869000
2021-08-04,135.349,135.65,134.487,135.126,19676020
2021-08-03,135.135,135.732,133.32,135.63,20761880
2021-08-02,135.117,135.336,133.794,134.854,21634200
2021-07-30,135.035,135.305,134.255,134.727,25575780
2021-07-29,136.15,136.661,135.543,135.778,31715720
2021-07-28,136.312,138.297,135.278,136.094,95130600
2021-07-27,134.251,134.399,130.104,131.9,54709480
2021-07-26,133.328,134.237,132.302,134.035,30571480
2021-07-23,130.43,133.399,129.8,133.015,41506420
2021-07-22,127.844,128.483,127.499,128.421,14301880
2021-07-21,126.134,127.596,126.023,127.549,20746180
2021-07-20,125.528,127.043,124.351,126.21,26316440
2021-07-19,126.09,126.205,123.505,124.578,27967580
2021-07-16,127.663,127.812,126.154,126.97,20424540
2021-07-15,128.649,128.7,126.53,127.005,24218800
2021-07-14,127.958,129.326,127.914,128.237,23745660
2021-07-13,127.038,128.058,126.674,127.342,19246940
2021-07-12,126.178,127.069,125.611,126.976,17667780
2021-07-09,125.025,125.734,124.551,125.518,18631680
2021-07-08,124.026,125.595,124.022,125.044,23789340
2021-07-07,127.162,127.284,126.153,126.474,24059020
2021-07-06,125.648,126.428,124.583,126.19,26403580
2021-07-02,123.15,125.404,123.06,125.258,26002180
2021-07-01,121.725,122.587,121.532,122.444,18112820
2021-06-30,121.994,122.257,121.354,122.09,24473980
2021-06-29,122.67,123.021,121.691,122.272,23108720
2021-06-28,122.679,122.785,121.406,122.536,28525420
2021-06-25,122.0,122.633,121.565,122.508,34596380
2021-06-24,122.7,123.056,122.3,122.5,21365140
2021-06-23,122.093,123.095,121.834,122.127,19154160
2021-06-22,121.75,122.4,121.064,122.33,22390200
2021-06-21,120.501,122.0,119.898,121.812,27413660
2021-06-18,121.367,121.603,120.015,120.111,46115200
2021-06-17,120.697,122.522,120.5,121.744,25848880
2021-06-16,121.572,121.886,119.47,120.772,26471860
2021-06-15,122.45,122.776,121.056,121.42,21562140
2021-06-14,121.613,122.446,120.9,122.446,22097560
2021-06-11,122.0,122.086,120.948,121.51,21958140
2021-06-10,120.346,121.8,120.189,121.756,25907500
2021-06-09,120.571,120.644,119.845,120.397,17941040
2021-06-08,120.601,120.976,119.739,119.922,24239840
2021-06-07,119.472,120.225,119.05,120.115,24119320
2021-06-04,118.464,119.952,118.12,119.679,24458200
2021-06-03,117.286,117.851,116.476,117.379,18695920
2021-06-02,119.458,119.682,117.618,118.53,21162920
2021-06-01,118.722,119.286,117.714,119.059,23358020
2021-05-28,118.721,118.804,117.642,117.842,21490800
2021-05-27,119.453,119.453,117.813,118.134,35224020
2021-05-26,118.326,119.449,118.323,119.016,21571960
2021-05-25,118.6,119.2,117.75,118.143,22439640
2021-05-24,115.744,118.278,115.598,118.052,31832200
2021-05-21,115.87,115.944,114.465,114.706,40631800
2021-05-20,114.55,115.6,114.176,115.348,32351000
2021-05-19,111.422,113.749,111.272,113.575,23684100
2021-05-18,115.117,115.384,113.11,113.124,22203700
2021-05-17,113.179,114.489,112.776,114.446,21597380
2021-05-14,112.927,114.236,112.5,113.919,31996580
2021-05-13,111.306,111.972,110.336,111.452,33220400
2021-05-12,111.31,112.399,109.681,110.012,46375480
2021-05-11,112.154,114.014,111.696,113.503,34185840
